270316_921,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,22番（富田博明議員［広域行政対策特別委員長］）,2500070000030,富田博明,22番,本県も人口減少の局面に入ったと言われる中、地方創生を踏まえた各種の取り組みについては、具体的な県内市町との連携、役割分担が必要となりますが、県の積極的な市町への提言、支援はもとより、方向性をしっかりと持って取り組まれるよう要望するものであります。,NULL,NULL,NULL
270316_922,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,22番（富田博明議員［広域行政対策特別委員長］）,2500070000030,富田博明,22番,以上が、これまでの調査研究の主な概要でありますが、当局におかれましては、本委員会で出されました提言、意見を十分に尊重されるよう強く求めるものであります。,NULL,NULL,NULL
270316_923,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,22番（富田博明議員［広域行政対策特別委員長］）,2500070000030,富田博明,22番,以上をもちまして、広域行政対策特別委員会の報告を終わります。,NULL,NULL,NULL
270316_924,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,次に、行財政対策特別委員長の報告を求めます。,NULL,NULL,NULL
270316_925,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,15番九里学議員。,NULL,NULL,NULL
270316_926,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,（登壇）行財政対策特別委員会が付託を受け、調査研究をしてまいりました案件について、御報告を申し上げます。,NULL,NULL,NULL
270316_927,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,本委員会は、付託事件のうち、財政の健全化や効率的な行政運営といった課題を中心に調査研究を進めてまいりました。,NULL,NULL,NULL
270316_928,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,また、今年度は特に、県が平成23年３月に策定した滋賀県行財政改革方針が平成27年３月をもって終了することから、これにかわる新たな行財政改革方針の策定に向けた取り組みについて、当局に対し適宜説明を求め、重点調査項目として議論を重ねてきたところであります。,NULL,NULL,NULL
270316_929,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,まず、財政の健全化について申し上げます。,NULL,NULL,NULL
270316_930,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,事業費や人件費の削減など、本県がこれまで進めてきた財政の健全化に向けた取り組みや近年の経済回復により、収支について一定の改善が見られるようになってきたものの、人口減少や少子高齢化の進行などにより、今後、地域活力の低下や財政需要の増大が懸念をされるところであります。,NULL,NULL,NULL
270316_931,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,本県の財政運営はまだまだ楽観できる状況にはなく、引き続き財政の健全化に向けた取り組みを進めていく必要があるとの認識のもと、調査研究を進めてまいりました。,NULL,NULL,NULL
270316_932,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,委員からは、本県の経済が好調でなければ財政基盤は安定しないので、予算はめり張りをきかせ無駄を削りつつも、本県の経済を元気にするための政策的な経費は確保するべきである、また、生産労働人口の減少や産業構造の変化を考慮した10年後、20年後の想定を県民に示すことが必要であるといった意見が出されたところであります。,NULL,NULL,NULL
270316_933,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,また、歳入確保の面からは、税収の確保、税外未収金対策、県有資産の利活用といったテーマについても調査を行い、とりわけ新たな歳入確保策としてのネーミングライツについては、京都市や福島県の先行事例を視察するとともに、本県で唯一導入されている日産リーフの森において、滋賀日産自動車の担当の方から導入までの経緯や導入後の状況をお聞きいたしました。,NULL,NULL,NULL
270316_934,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,本県のネーミングライツが進んでいないことを受け、委員からは、県は企業に売り込むためのマーケティングができていない、トップセールスを含めたアプローチ方法を研究する必要がある、導入するための費用対効果の意識に乏しいといった厳しい意見が出されたところであります。,NULL,NULL,NULL
270316_935,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,次に、効率的な行政運営について申し上げます。,NULL,NULL,NULL
270316_936,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,本県では、事務事業、職員定数、外郭団体や公の施設の見直しなど、量的な改革については一定進んできたところではありますが、今後ますます複雑多様化する行政需要に対応するためには、行政サービスの質をより一層向上させる必要があることから、人材育成や組織の見直しといったテーマについて、当局に対し説明を求めるとともに、滋賀経済産業協会や株式会社平和堂、そうした民間企業と意見交換を行うなど、調査研究を進めてまいりました。,NULL,NULL,NULL
270316_937,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,委員からは、本県の職員数が全国的に少ないということを理由に行政サービスの限界をつくってはいけない、職員の能力や資質に応じた人員の適正配置が事務の効率化につながる、また、人事評価制度の確立が効率化の大きなポイントになる、債務超過や累積欠損のある外郭団体の経営について県は厳しく指導をするべきであるといった意見がされたところであります。,NULL,NULL,NULL
270316_938,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,最後に、新たな行財政改革方針の策定に向けた取り組みについて申し上げます。,NULL,NULL,NULL
270316_939,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,新たな方針の策定に当たって、委員から、県がこれまで取り組んできた行財政改革について、まずは総括を行うべきであるとの意見が出され、当局に対し、行財政改革の取り組みに関する総点検や県民アンケートの結果について説明を求めました。,NULL,NULL,NULL
270316_940,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,これらを踏まえた上で、新たな方針案、滋賀県行政経営方針原案について議論を重ねてきたところであります。,NULL,NULL,NULL
270316_941,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,委員からは、経営の基本的な視点の一つとして挙げられている見える視点については、単に情報を発信するだけではなく、県民に理解してもらえるよう工夫をすることが大切である、前向きの視点については、職員が失敗を恐れ萎縮していては思い切った改革はできないといった意見が出されました。,NULL,NULL,NULL
270316_942,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,また、県政の方向性は県民の生活、地域の現場から探らなければならない、山積する県政の課題を解決するためには市町との連携が不可欠であり、市町の意見に真摯に耳を傾け、柔軟な姿勢で信頼関係を構築することこそが大切であるといった意見が出されたところであります。,NULL,NULL,NULL
270316_943,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,以上が、本委員会におけるこれまでの調査研究の主な概要でありますが、当局におかれましては、本委員会で出されました提言、意見を十分に尊重されるよう強く求めるものであります。,NULL,NULL,NULL
270316_944,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,15番（九里学議員［行財政対策特別委員長］）,2500070000029,九里学,15番,以上をもちまして、行財政対策特別委員会の報告を終わります。,NULL,NULL,NULL
270316_945,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,最後に、体育振興・健康づくり対策特別委員長の報告を求めます。,NULL,NULL,NULL
270316_946,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,２番佐藤健司議員。,NULL,NULL,NULL
270316_947,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,（登壇）体育振興・健康づくり対策特別委員会が付託を受け、調査研究をしてまいりました案件について、御報告を申し上げます。,NULL,NULL,NULL
270316_948,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,本委員会は、平成25年２月定例会において全会一致で決議されました平成36年の国体招致を踏まえ、スポーツ振興、健康づくりの推進等、幅広い観点から調査研究を目的として平成25年４月臨時会で設置されて以降、２年間にわたり、国民体育大会および全国障害者スポーツ大会に向けての取り組みや、スポーツ振興、県民の健康づくりの推進を重点調査項目として調査研究を進めてまいりました。,NULL,NULL,NULL
270316_949,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,まず、国民体育大会および全国障害者スポーツ大会に向けての取り組みについてでありますが、昨年５月に県立彦根総合運動場が主会場として決定されたことを受けて、当局に対し、主会場の整備に関する方針やスケジュールについての説明を求めるとともに、昨年開催されました長崎がんばらんば国体の施設や各競技の運営状況を調査しました。,NULL,NULL,NULL
270316_950,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,委員からは、国体、全国障害者スポーツ大会は大きなイベントだが、単なるイベントで終わらせることなく、開催後は、ボランティアの普及や滋賀県全体のスポーツ振興の機運が高まるようにしていただきたいといった意見が出されたところです。,NULL,NULL,NULL
270316_951,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,また、各競技が開催される可能性のある県立社会体育施設について、特に老朽化が著しい県立体育館と県立琵琶湖漕艇場を調査しました。,NULL,NULL,NULL
270316_952,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,このほかにも老朽化のため建てかえや大規模修繕が必要な施設が多数存在することから、残された時間をしっかりと考慮して早急に対応するよう求めておいたところです。,NULL,NULL,NULL
270316_953,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,次に、スポーツ振興についてでありますが、福岡県や千葉県での先進事例を調査するとともに、滋賀県競技力向上基本計画について、本委員会で議論を重ねた結果、国体での総合優勝のためだけに選手強化をするのではなく、国体後も競技力向上を図れるように取り組むべきである、選手を強化しようとすると、どうしても体罰の問題が出てくるので、体罰防止にしっかりと取り組んでいただきたいといった意見が取り入れられたところであります。,NULL,NULL,NULL
270316_954,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,また、障害者スポーツの振興に関しても、県民参画委員会を開いて競技者の方々と意見交換を行い、障害者がスポーツをするきっかけづくりや課題、今後の障害者スポーツ振興策について貴重な御意見を伺うことができました。,NULL,NULL,NULL
270316_955,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,最後に、県民の健康づくりの推進についてであります。,NULL,NULL,NULL
270316_956,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,昨年度は、健康いきいき21健康しが推進プランに基づく取り組みについて、当局から説明を求めるとともに、健康寿命が日本一とされる静岡県の取り組みについて調査するなど、健康づくり全般についての調査研究を行ったところでありますが、今年度は、歯および口腔の健康づくりの推進に関する条例案を本委員会から提出することを目指して取り組んでまいりました。,NULL,NULL,NULL
270316_957,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,条例案の取りまとめに当たっては、歯と口腔の健康づくりによって、かめる歯をいつまでも保ち、人生の最後まで人としての尊厳を保持しながら、健康寿命の延伸を図り、生涯にわたり心身ともに健康で質の高い生活を営むことができる社会の実現に寄与することに主眼を置き、県のこれまでの取り組みを調査するとともに、滋賀県歯科医師会を初め、関係する５団体から参考人を招き、歯と口腔の健康づくりの必要性、これらに携わる皆様方の課題、障害者や障害児の歯科診療の状況など、多方面から御意見を伺いました。,NULL,NULL,NULL
270316_958,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,とりわけ、本県独自の課題に適切に対応していくため、かかりつけ医を持つための体制の整備や、障害者や障害児の保護者に対する歯科疾患等の治療に関する研修の実施などの配慮を必要とする障害者等の歯科検診等の機会の確保、医療機関等で歯科保健サービスや歯科医療を受けることが困難な方のための在宅歯科保健サービス等の提供、子供たちの虫歯の予防のための学校等における歯科疾患等の予防の推進や、糖尿病、誤嚥性肺炎、がんなど歯科疾患等と関係の深い疾病の予防や改善と連携するための医科歯科連携等の体制の構築などについて条例案に規定し、歯と口腔の健康づくりを効果的に進めることができるようにいたしました。,NULL,NULL,NULL
270316_959,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,委員会で終始熱心な議論を重ねた結果、条例案を取りまとめて昨年の11月定例会議に上程し、全会一致で可決いただいたところであります。,NULL,NULL,NULL
270316_960,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,歯および口腔の健康づくりの推進に関する条例が制定されたことを受けて、関係部局に対しては、連携して県民の歯および口腔の健康づくりを進めていくよう求めておきました。,NULL,NULL,NULL
270316_961,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,以上が、本委員会におけるこれまでの調査研究の主な概要でありますが、当局におかれましては、本委員会で出されました提言、意見を十分に尊重されるよう強く求めるものであります。,NULL,NULL,NULL
270316_962,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,２番（佐藤健司議員［体育振興・健康づくり対策特別委員長］）,2500070000006,佐藤健司,２番,以上をもちまして、体育振興・健康づくり対策特別委員会の報告を終わります。,NULL,NULL,NULL
270316_963,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,以上で、各特別委員長の報告は終わりました。,NULL,NULL,NULL
270316_964,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,────────────────,NULL,NULL,NULL
270316_965,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,△委員会の閉会中の継続調査の件,NULL,NULL,NULL
270316_966,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,日程第５、委員会の閉会中の継続調査の件を議題といたします。,NULL,NULL,NULL
270316_967,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,各委員長から、お手元に配付をいたしておきました文書のとおり、閉会中の継続調査の申し出がありました。,NULL,NULL,NULL
270316_968,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,──────────────────────────────,NULL,NULL,NULL
270316_969,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,委員会の閉会中における継続調査事件申し出一覧表,NULL,NULL,NULL
270316_970,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,委員会名　総務・企業常任委員会,NULL,NULL,NULL
270316_971,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,事件　　　１．行財政問題について,NULL,NULL,NULL
270316_972,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,２．私立学校の振興対策について,NULL,NULL,NULL
270316_973,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,３．地域振興について,NULL,NULL,NULL
270316_974,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,４．県政の広報について,NULL,NULL,NULL
270316_975,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,５．防災対策について,NULL,NULL,NULL
270316_976,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,６．上水および工水供給事業の推進について,NULL,NULL,NULL
270316_977,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,委員会名　政策・土木交通常任委員会,NULL,NULL,NULL
270316_978,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,事件　　　１．基本構想について,NULL,NULL,NULL
270316_979,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,２．ＩＴ推進について,NULL,NULL,NULL
270316_980,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,３．文化、芸術の振興対策について,NULL,NULL,NULL
270316_981,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,４．県民生活の安全対策について,NULL,NULL,NULL
270316_982,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,５．県政の情報公開について,NULL,NULL,NULL
270316_983,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,６．交通基盤の整備について,NULL,NULL,NULL
270316_984,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,７．公共土木施設の整備および災害復旧対策について,NULL,NULL,NULL
270316_985,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,委員会名　環境・農水常任委員会,NULL,NULL,NULL
270316_986,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,事件　　　１．琵琶湖水政について,NULL,NULL,NULL
270316_987,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,２．環境政策について,NULL,NULL,NULL
270316_988,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,３．廃棄物対策について,NULL,NULL,NULL
270316_989,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,４．下水道の整備について,NULL,NULL,NULL
270316_990,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,５．自然保護対策について,NULL,NULL,NULL
270316_991,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,６．農林水産業振興対策について,NULL,NULL,NULL
270316_992,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,７．環境こだわり農業の推進について,NULL,NULL,NULL
270316_993,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,委員会名　厚生・産業常任委員会,NULL,NULL,NULL
270316_994,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,事件　　　１．高齢者、障害(児)者、児童および家庭福祉対策について,NULL,NULL,NULL
270316_995,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,２．保健衛生および医療対策について,NULL,NULL,NULL
270316_996,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,３．子どもおよび青少年の育成について,NULL,NULL,NULL
270316_997,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,４．商工業および中小企業振興対策について,NULL,NULL,NULL
270316_998,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,５．観光対策について,NULL,NULL,NULL
270316_999,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,６．労働福祉および雇用安定対策について,NULL,NULL,NULL
270316_1000,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,７．国際交流について,NULL,NULL,NULL
270316_1001,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,８．病院事業について,NULL,NULL,NULL
270316_1002,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,委員会名　文教・警察常任委員会,NULL,NULL,NULL
270316_1003,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,事件　　　１．学校教育および社会教育について,NULL,NULL,NULL
270316_1004,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,２．体育・スポーツの振興対策について,NULL,NULL,NULL
270316_1005,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,３．警察施設の整備について,NULL,NULL,NULL
270316_1006,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,４．生活安全対策について,NULL,NULL,NULL
270316_1007,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,５．交通事故防止対策について,NULL,NULL,NULL
270316_1008,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,委員会名　議会運営委員会,NULL,NULL,NULL
270316_1009,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,事件　　　１．議会運営に関する事項について,NULL,NULL,NULL
270316_1010,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,２．議会の会議規則、委員会に関する条例等に関する事項について,NULL,NULL,NULL
270316_1011,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,３．議長の諮問に関する事項について,NULL,NULL,NULL
270316_1012,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,──────────────────────────────,NULL,NULL,NULL
270316_1013,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,お諮りいたします。,NULL,NULL,NULL
270316_1014,滋賀県,平成２７年２月,09,27,3,16,定例,平成２７年２月定例会議（第23号～第31号）03月16日-09号,議長（赤堀義次）,議長,赤堀義次,議長,各委員長からの申し出のとおり決するに御異議ありませんか。,NULL,NULL,NULL
