270312_1239,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,中沢丈一議員御着席願います。,NULL,NULL,NULL
270312_1240,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（中沢丈一議員　着席）,NULL,NULL,NULL
270312_1241,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,次に、ただいま採決いたしました各案件を除く上程中の議第１号「群馬県手話言語条例」を含む各議案及び各請願につきましては、いずれも委員長報告のとおり決することに賛成の議員の起立を求めます。,NULL,NULL,NULL
270312_1242,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（賛 成 者 起 立）,NULL,NULL,NULL
270312_1243,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,起立全員であります。,NULL,NULL,NULL
270312_1244,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,よって、各議案及び各請願は委員長報告のとおり可決、承認及び決定いたしました。,NULL,NULL,NULL
270312_1245,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,●　発議案の付議,NULL,NULL,NULL
270312_1246,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,△日程第２、議第２号及び議第３号の各発議案を議題といたします。,NULL,NULL,NULL
270312_1247,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,各発議案はお手元に配付しておきました。,NULL,NULL,NULL
270312_1248,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,──────────────────────────,NULL,NULL,NULL
270312_1249,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,議第２号議案　少人数学級の推進などの定数改善と、義務教育費国庫負担制度の国負担割合を２分の１に復元することを求める意見書,NULL,NULL,NULL
270312_1250,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,上記の議案を別紙のとおり、地方自治法第109条第６項及び会議規則第14条第２項の規定により提出します。,NULL,NULL,NULL
270312_1251,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,平成27年3月4日,NULL,NULL,NULL
270312_1252,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,群馬県議会議長　須　藤　昭　男　様,NULL,NULL,NULL
270312_1253,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,提出者　文教警察常任委員会　星　名　建　市,NULL,NULL,NULL
270312_1254,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,議第２号議案,NULL,NULL,NULL
270312_1255,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,少人数学級の推進などの定数改善と、義務教育費国庫負担制度の,NULL,NULL,NULL
270312_1256,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,国負担割合を２分の１に復元することを求める意見書,NULL,NULL,NULL
270312_1257,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,義務教育費国庫負担制度は、義務教育の機会均等とその水準の維持・向上及び地方財政の安定のため国が必要な財源を保障するとの趣旨で確立されたものであり、これまで我が国の義務教育の水準向上に大きな役割を果たしてきた。,NULL,NULL,NULL
270312_1258,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,しかしながら、平成18年に義務教育費国庫負担金の負担率が３分の１に縮小されたことや地方交付税削減の影響、厳しい地方財政の状況などから、地方自治体において教育予算の確保が困難となっており、義務教育の円滑な推進に重大な影響を及ぼし、少人数教育の実施、学校施設、旅費・教材費、就学援助・奨学金制度など教育条件の自治体間格差が拡がってきている。,NULL,NULL,NULL
270312_1259,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,義務教育の水準確保と地方教育行政の充実、一人ひとりの子どもたちにきめ細かな教育とよりよい教育環境を保障するためには、ひとクラスの学級規模を引き下げる、計画的な定数の改善と教育予算の一層の拡充が必要である。,NULL,NULL,NULL
270312_1260,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,よって、国会及び政府に対し、下記事項が実現されるよう強く要望する。,NULL,NULL,NULL
270312_1261,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,記,NULL,NULL,NULL
270312_1262,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,１　少人数学級を推進すること。,NULL,NULL,NULL
270312_1263,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,２　教育の機会均等と水準の維持向上をはかるため、義務教育費国庫負担制度の国負担割合を２分の１に復元すること。,NULL,NULL,NULL
270312_1264,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,以上、地方自治法第99条の規定により意見書を提出する。,NULL,NULL,NULL
270312_1265,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,平成27年3月12日,NULL,NULL,NULL
270312_1266,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,群馬県議会議長　須　藤　昭　男,NULL,NULL,NULL
270312_1267,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,衆議院議長,NULL,NULL,NULL
270312_1268,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,参議院議長,NULL,NULL,NULL
270312_1269,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,内閣総理大臣　　あて,NULL,NULL,NULL
270312_1270,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,財務大臣,NULL,NULL,NULL
270312_1271,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,総務大臣,NULL,NULL,NULL
270312_1272,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,文部科学大臣,NULL,NULL,NULL
270312_1273,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,──────────────────────────,NULL,NULL,NULL
270312_1274,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,議第３号議案　群馬県議会委員会条例の一部を改正する条例,NULL,NULL,NULL
270312_1275,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,上記の議案を別紙のとおり、地方自治法第109条６項及び会議規則第14条第２項の規定により提出します。,NULL,NULL,NULL
270312_1276,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,平成27年3月11日,NULL,NULL,NULL
270312_1277,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,群馬県議会議長　須　藤　昭　男　様,NULL,NULL,NULL
270312_1278,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,提出者　議会運営委員長　松　本　耕　司,NULL,NULL,NULL
270312_1279,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,──────────────────────────,NULL,NULL,NULL
270312_1280,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,議第三号議案,NULL,NULL,NULL
270312_1281,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,群馬県議会委員会条例の一部を改正する条例,NULL,NULL,NULL
270312_1282,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,群馬県議会委員会条例（昭和三十一年群馬県条例第三十号）の一部を次のように改正する。,NULL,NULL,NULL
270312_1283,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,第十八条中「教育委員会の委員長」を「教育長」に改める。,NULL,NULL,NULL
270312_1284,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,附　則,NULL,NULL,NULL
270312_1285,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（施行期日）,NULL,NULL,NULL
270312_1286,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,１　この条例は、平成二十七年四月一日から施行する。,NULL,NULL,NULL
270312_1287,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（経過措置）,NULL,NULL,NULL
270312_1288,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,２　地方教育行政の組織及び運営に関する法律の一部を改正する法律（平成二十六年法律第七十六号）附則第二条第一項の場合においては、改正後の第十八条の規定は適用せず、改正前の第十八条の規定は、なおその効力を有する。,NULL,NULL,NULL
270312_1289,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,提案理由,NULL,NULL,NULL
270312_1290,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,地方教育行政の組織及び運営に関する法律の改正に伴い、所要の改正を行おうとするものである。,NULL,NULL,NULL
270312_1291,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,──────────────────────────,NULL,NULL,NULL
270312_1292,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,●　提案説明の省略,NULL,NULL,NULL
270312_1293,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,お諮りいたします。,NULL,NULL,NULL
270312_1294,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,ただいま議題といたしました議第２号及び議第３号の各発議案につきましては、会議規則第38条第３項の規定により提出者の説明を省略いたしたいと存じますが、これに御異議ございませんか。,NULL,NULL,NULL
270312_1295,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（「異議なし」と呼ぶ者あり）,NULL,NULL,NULL
270312_1296,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,御異議なしと認めます。,NULL,NULL,NULL
270312_1297,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,よって、さよう決定いたしました。,NULL,NULL,NULL
270312_1298,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,●　採　　　　　決,NULL,NULL,NULL
270312_1299,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,これより採決いたします。,NULL,NULL,NULL
270312_1300,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,まず、議第２号の発議案を採決いたします。,NULL,NULL,NULL
270312_1301,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,これを原案のとおり決することに賛成の議員の起立を求めます。,NULL,NULL,NULL
270312_1302,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（賛 成 者 起 立）,NULL,NULL,NULL
270312_1303,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,起立全員であります。,NULL,NULL,NULL
270312_1304,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,よって、本発議案は原案のとおり可決いたしました。,NULL,NULL,NULL
270312_1305,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,次に、議第３号の発議案を採決いたします。,NULL,NULL,NULL
270312_1306,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,これを原案のとおり決することに賛成の議員の起立を求めます。,NULL,NULL,NULL
270312_1307,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（賛 成 者 起 立）,NULL,NULL,NULL
270312_1308,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,起立多数であります。,NULL,NULL,NULL
270312_1309,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,よって、本発議案は原案のとおり可決いたしました。,NULL,NULL,NULL
270312_1310,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,●　条項、字句、数字、その他の整理,NULL,NULL,NULL
270312_1311,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,お諮りいたします。,NULL,NULL,NULL
270312_1312,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,ただいま可決されました議第２号の発議案について、その条項、字句、数字、その他の整理を要するものにつきましては、その整理を議長に委任されたいと存じますが、御異議ございませんか。,NULL,NULL,NULL
270312_1313,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（「異議なし」と呼ぶ者あり）,NULL,NULL,NULL
270312_1314,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,御異議なしと認めます。,NULL,NULL,NULL
270312_1315,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,よって、さよう決定いたしました。,NULL,NULL,NULL
270312_1316,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,●　特別委員会の廃止,NULL,NULL,NULL
270312_1317,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,△日程第３、特別委員会の廃止の件を議題とし、委員長から報告を求めます。,NULL,NULL,NULL
270312_1318,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,各委員会の報告書は、あらかじめお手元に配付しておきました。,NULL,NULL,NULL
270312_1319,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,●　委 員 長 報 告,NULL,NULL,NULL
270312_1320,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,観光・世界遺産に関する特別委員会岩井均委員長御登壇願います。,NULL,NULL,NULL
270312_1321,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（観光・世界遺産に関する特別委員会　岩井　均委員長　登壇　拍手）,NULL,NULL,NULL
270312_1322,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,観光・世界遺産に関する特別委員会における審査経過について御報告申し上げます。,NULL,NULL,NULL
270312_1323,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,本委員会では、昨年の第３回後期定例会において、15項目から成る「群馬県における観光振興施策の推進に関する提言」を知事宛て提出し、そして、今定例会において、提言の新年度予算への反映状況等を審議したうえで、付議事件に係る一連の審査を終了とすることを決定したところでありまして、初めに、当局から説明を受けた後、付議事件に係る質疑を行いましたので、以下、その主な内容について申し上げます。,NULL,NULL,NULL
270312_1324,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,まず、富岡製糸場に関し、来年度の来場見込みや再度来場してもらうための施策が質されたほか、子どもや若い人たちに知ってもらうため、学校による利用促進の検討が求められました。,NULL,NULL,NULL
270312_1325,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,続いて、初代県令楫取素彦や明治政府も力を入れていた旧新町屑糸紡績所の世界遺産への後追い登録の検討が要望されました。,NULL,NULL,NULL
270312_1326,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,次に、世界遺産センターに関して、女性労働や４つの構成資産の展示の必要性などが質されるとともに、富岡製糸場周辺に道の駅がないことから、世界遺産センターとの併設について検討が求められました。,NULL,NULL,NULL
270312_1327,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,さらに、日光や尾瀬、善光寺や八ッ場ダム周辺も含めた周遊観光について、当局の見解が質されました。,NULL,NULL,NULL
270312_1328,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,次に、世界遺産登録後の各地域での絹遺産の発掘、見直しの状況が質された後、県からの積極的な働きかけや、千客万来支援事業も含めた柔軟な対応が求められました。,NULL,NULL,NULL
270312_1329,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,また、観光への波及効果の視点から、温泉旅館を活用した研修・会議の開催について、当局の見解が質されました。,NULL,NULL,NULL
270312_1330,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,次に、絹文化継承プロジェクトに関し、職員政策プレゼンの内容や対象校の選定方法、今後の展開について質され、事業検証と人材育成が要望されました。,NULL,NULL,NULL
270312_1331,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,また、通販サイト「CASAぐんま」について、現状と課題が質され、工夫してＰＲに努めるよう求められました。,NULL,NULL,NULL
270312_1332,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,次に、プレミアム付き宿泊券の発行に関し、販売先や方法、事業者の購入等について質疑され、交付金が有効に活用されるよう検討が求められました。,NULL,NULL,NULL
270312_1333,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,そのほかにも、北陸新幹線の金沢延伸に伴う観光施策や新幹線「かがやき」の高崎駅停車への働きかけについて、県内旅館におけるすき焼きや群馬の地酒の提供について、温水洗浄便座の推進について、西毛広域幹線道路の早期完成について、明治期の女性の活躍に関する労働調査について、外国人留学生の定着促進事業における数値目標についてなど、活発な議論が行われたところであります。,NULL,NULL,NULL
270312_1334,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,なお、委員会報告書については、３月９日の委員会において協議し、全会一致をもって決定し、過日、議長宛てに提出いたしました。,NULL,NULL,NULL
270312_1335,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,これを持ちまして本委員会における一連の審査は終了したわけでありますが、昨年度の観光振興対策特別委員会から引き続き審議してきた観光振興戦略及び世界遺産に関しては、本県飛躍のため、今後もより一層の議論が求められるところであります。,NULL,NULL,NULL
270312_1336,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,議員各位におかれましては、今後の状勢について引き続き注視していただきますようお願い申し上げ、委員長報告といたします。,NULL,NULL,NULL
270312_1337,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,観光・世界遺産に関する特別委員会（岩井均　委員長）,1000050000039,岩井均,観光・世界遺産に関する特別委員長,（拍手）。,NULL,NULL,NULL
270312_1338,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,人口減少対策特別委員会久保田順一郎委員長御登壇願います。,NULL,NULL,NULL
270312_1339,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（人口減少対策特別委員会　久保田順一郎委員長　登壇　拍手）,NULL,NULL,NULL
270312_1340,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,人口減少対策特別委員会（久保田順一郎　委員長）,1000050000007,久保田順一郎,人口減少対策特別委員長,人口減少対策特別委員会委員長の久保田順一郎でございます。,NULL,NULL,NULL
270312_1341,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,人口減少対策特別委員会（久保田順一郎　委員長）,1000050000007,久保田順一郎,人口減少対策特別委員長,人口減少対策特別委員会における審査経過と結果について御報告申し上げます。,NULL,NULL,NULL
270312_1342,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,人口減少対策特別委員会（久保田順一郎　委員長）,1000050000007,久保田順一郎,人口減少対策特別委員長,本委員会は、人口減少社会が進行する中、結婚から子育て、教育までの総合的な少子化対策及び深刻化する過疎対策について、一体的・横断的・集中的に審査することを目的に、若者の就労及び家族形成支援に関することや、子どもを安心して産み育てる環境の整備に関すること、及び過疎対策に関することを付議事件として、昨年５月に設置されました。,NULL,NULL,NULL
270312_1343,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,人口減少対策特別委員会（久保田順一郎　委員長）,1000050000007,久保田順一郎,人口減少対策特別委員長,以来、委員会においては、これらの付議事件に関し、少子化対策や若者の就労対策をはじめとする多くの活発な議論が行われるとともに、昨年８月には、他県や民間会社における子育て支援対策、若年就労者対策の先進的な事例等についての調査も実施し、今後の本県における取り組みへの参考にすべく認識を深めてまいりました。,NULL,NULL,NULL
270312_1344,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,人口減少対策特別委員会（久保田順一郎　委員長）,1000050000007,久保田順一郎,人口減少対策特別委員長,また、今定例会中、３月９日に開催された委員会におきましても、人口減少対策に対する理念の醸成について、進学に伴う学生の首都圏への流れを抑制する施策について、あいぷろプラスについて、中山間地域の再生について、県内の実業高校の充実について、医療提供体制の充実について、子どもの貧困対策に係る学習支援について、企業の本県への本社機能移転について、児童・生徒の居場所の確保について、育児休業について、ぐんま暮らし支援について、周産期医療について、若年女性へのアンケート調査について、女性・若者の雇用拡大について、３世代同居・近居への支援について、第３子以降３歳未満児保育料免除事業について、長時間労働について、地域活性化・地域住民生活等緊急支援交付金についてなど、付議事件に関する各般の議論が行われたところであります。,NULL,NULL,NULL
270312_1345,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,人口減少対策特別委員会（久保田順一郎　委員長）,1000050000007,久保田順一郎,人口減少対策特別委員長,なお、３月９日の委員会におきまして、今定例会をもって本委員会における付議事件の審査を終了するとともに、知事宛てに提言を提出することを確認いたしました。,NULL,NULL,NULL
