95866,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,──────────────────────,null,null,null
95867,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,議長（阿部広悦）,議長,阿部広悦,議長,環境厚生委員会委員長、四十三番田中順造議員の登壇を求めます。,null,null,null
95868,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,議長（阿部広悦）,議長,阿部広悦,議長,──田中議員。,null,null,null
95869,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,環境厚生委員会の審査の経過並びに結果について御報告申し上げます。,null,null,null
95870,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,当委員会は、去る十三日開催し、本会議より付託されました議案十二件について審査の結果、いずれも満場一致をもって原案どおり可決いたしました。,null,null,null
95871,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,以下、審査の過程における質疑の主なるものについて、その概要を申し上げます。,null,null,null
95872,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,「十二湖エコ・ミュージアムセンターの設置の目的と運営状況について伺いたい」との質疑に対し、「同センターは、津軽国定公園十二湖やその周辺地域の自然環境を紹介することにより、自然保護思想の普及を図ることを目的に、県が深浦町に設置したものである。,null,null,null
95873,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,深浦町が管理運営を担い、これまで、旅行者や修学旅行生など約十九万人に利用され、ここ数年では毎年約一万三千人に利用されている。,null,null,null
95874,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,同センターでは、春の新緑や秋の紅葉を楽しむ十二湖三十三湖めぐりや子供から大人までを対象とした木登り体験会といった十二湖や白神山地の自然に親しめるプログラムや観光ガイドの資質向上研修会を開催するなど、十二湖や白神山地の自然資源を活用しての自然保護意識普及啓発に向けた活動を展開しているところである」との答弁がありました。,null,null,null
95875,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,次に、「民生委員の欠員解消に向けた県の方策について伺いたい」との質疑に対し、「欠員がある市町村に対して、欠員の解消に努めるよう働きかけるとともに、県社会福祉協議会に委託して実施している民生委員の資質向上と連携強化のための研修について、変化する福祉制度に対応したより専門性の高い研修とするなど、研修内容のさらなる充実を図っていきたいと考えている。,null,null,null
95876,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,住民と公的機関等との橋渡し役を担う民生委員の活動が円滑に進むよう、市町村や社会福祉協議会等の地域の関係機関とのネットワークの充実、県の広報媒体を活用する等の広報を通じた民生委員活動への理解促進を図るとともに、民生委員の生の声を聞きながら、民生委員の活動しやすい環境づくりに努めていく」との答弁がありました。,null,null,null
95877,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,このほか,null,null,null
95878,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,一つ、十二湖エコ・ミュージアムセンターの指定管理者の選定経緯について,null,null,null
95879,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,一つ、民生委員に対する補償制度について,null,null,null
95880,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,等の質疑があり、それぞれ答弁がありました。,null,null,null
95881,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,環境厚生委員会委員長（田中順造）,0200010000027,田中順造,環境厚生委員会委員長,以上、審査の概要を申し上げ、報告を終わります。,null,null,null
