99,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,朝　山　美樹雄,null,null,null
100,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,監査の結果に関する報告について,null,null,null
101,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,地方自治法第199条第７項の規定に基づき実施した監査の結果に関する報告を、同条第９項の規,null,null,null
102,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,定により下記のとおり提出します。,null,null,null
103,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,記,null,null,null
104,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,１　監査の対象,null,null,null
105,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県が出資もしくは出えんし、補助金等を交付している団体の一部,null,null,null
106,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,２　監査の結果,null,null,null
107,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,別紙のとおり,null,null,null
108,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,〔別添資料省略〕,null,null,null
109,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,───────────────────,null,null,null
110,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,平成23年3月31日,null,null,null
111,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県議会議長　　様,null,null,null
112,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県包括外部監査人　　橋　本　誠　人,null,null,null
113,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,包括外部監査の結果報告書の提出について,null,null,null
114,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,平成22年度包括外部監査について、地方自治法第252条の37第５項の規定に基づき監査の結果に,null,null,null
115,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,関する報告を別添のとおり提出します。,null,null,null
116,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,〔別添資料省略〕,null,null,null
117,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,───────────────────,null,null,null
118,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福監第３?４号,null,null,null
119,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,平成23年4月1日,null,null,null
120,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県議会議長　　様,null,null,null
121,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県監査委員　笠　松　泰　夫,null,null,null
122,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,大久保　　　衞,null,null,null
123,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,辻　岡　俊　三,null,null,null
124,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,朝　山　美樹雄,null,null,null
125,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,例月現金出納検査の結果に関する報告について,null,null,null
126,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,地方自治法第235条の２の規定に基づき実施した例月現金出納検査の結果を、次のとおりに提出,null,null,null
127,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,します。,null,null,null
128,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,記,null,null,null
129,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,１　検査年月日　　平成23年３月25日,null,null,null
130,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,２　検査の対象　　平成23年２月分,null,null,null
131,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,一般会計　特別会計　公営企業会計,null,null,null
132,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,３　検査の結果　　各会計の収支計算書等の計数は、関係諸帳簿および指定金融機関の預金現在高,null,null,null
133,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,証明書等と符合し、正確であることを認めた。,null,null,null
134,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,〔別添資料省略〕,null,null,null
