H1500414_6,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000001,柳居俊学,議員,（拍手）,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500414,null
H1500414_7,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000001,柳居俊学,議員,─────────────────────,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500414,null
H1500414_8,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000001,柳居俊学,議員,臨時議長職務終了のあいさつ,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500414,null
H1500415_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,新藤精二,臨時議長,これをもって臨時議長の職務は終了いたしました。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500415,null
H1500415_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,新藤精二,臨時議長,皆様の御協力を感謝いたします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500415,null
H1500415_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,新藤精二,臨時議長,これより議長と交代いたします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500415,null
H1500415_4,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,新藤精二,臨時議長,柳居議長、議長席にお着き願います。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500415,null
H1500415_5,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,新藤精二,臨時議長,〔新藤臨時議長退席、柳居議長が議長席に着く〕（拍手）,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500415,null
H1500415_6,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,新藤精二,臨時議長,─────────────,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500415,null
H1500417_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,日程第四、副議長の選挙を行います。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500417,null
H1500417_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,立会人として、吉田充宏君、三浦のぼる君を指名いたします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500417,null
H1500417_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,投票用紙を配付させます。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500417,null
H1500417_4,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,〔投票用紙配付〕,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500417,null
H1500418_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,投票用紙の配付漏れはございませんか。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500418,null
H1500418_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,〔「なし」と呼ぶ者あり〕,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500418,null
H1500419_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,配付漏れなしと認めます。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500419,null
H1500419_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,投票箱を改めさせます。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500419,null
H1500419_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,〔投票箱点検〕,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500419,null
H1500420_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,異状なしと認めます。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500420,null
H1500420_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,念のため申し上げます。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500420,null
H1500420_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,投票は、単記無記名であります。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500420,null
H1500420_4,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,投票用紙に被選挙人の氏名を記載の上、演壇に向かって右側の島田教明君から順次投票を願います。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500420,null
H1500420_5,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,〔投　票〕,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500420,null
H1500421_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,投票漏れはございませんか。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500421,null
H1500421_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,〔「なし」と呼ぶ者あり〕,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500421,null
H1500422_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,投票漏れなしと認めます。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500422,null
H1500422_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,よって、投票を終了いたします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500422,null
H1500422_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,これより開票を行います。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500422,null
H1500422_4,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,吉田充宏君、三浦のぼる君、立ち会いをお願いします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500422,null
H1500422_5,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,〔吉田充宏君、三浦のぼる君の立ち会いの上開票〕,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500422,null
H1500423_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,選挙の結果を報告いたします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,出席議員　四十九人,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,投票総数　四十九票,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_4,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,有効投票　四十九票,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_5,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,無効投票　なし,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_6,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,有効投票中,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_7,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,新谷和彦君　二十四票,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_8,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,加藤寿彦君　　十六票,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_9,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,先城憲尚君　　　五票,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_10,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,木佐木大助君　　二票,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_11,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,佐々木明美さん　二票,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_12,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,以上のとおりであります。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_13,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,この選挙の法定得票数は十三票であります。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_14,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,よって、新谷和彦君が副議長に当選をされました。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_15,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,─────────────────────,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500423_16,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,副議長当選の告知,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500423,null
H1500424_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,ただいま副議長に当選されました新谷和彦君が議場におられますので、本席から山口県議会会議規則第三十一条第二項の規定による告知をいたします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500424,null
H1500424_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,─────────────────────,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500424,null
H1500424_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,副議長のあいさつ,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500424,null
H1500425_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,新谷和彦君のごあいさつをお願いいたします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500425,null
H1500425_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,〔新谷和彦君登壇〕（拍手）,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500425,null
H1500426_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000026,新谷和彦,議員,一言ごあいさつ申し上げます。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500426,null
H1500426_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000026,新谷和彦,議員,ただいま歴史と伝統ある山口県議会第六十四代副議長に御選任を賜り、まことにありがとうございました。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500426,null
H1500426_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000026,新谷和彦,議員,私にとりまして、身に余る光栄でありますが、与えられた職責の重さを改めて感じているところでございます。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500426,null
H1500426_4,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000026,新谷和彦,議員,この上は、柳居議長を補佐し、公正な議会運営を第一とし、さらなる県勢の発展、県民福祉向上のため、一層の精進を重ねるつもりであります。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500426,null
H1500426_5,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000026,新谷和彦,議員,どうか皆様方のさらなる御協力を賜りますようお願いを申し上げまして、ごあいさつといたします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500426,null
H1500426_6,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000026,新谷和彦,議員,（拍手）,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500426,null
H1500426_7,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000026,新谷和彦,議員,─────────────,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500426,null
H1500426_8,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,答弁者,3500010000026,新谷和彦,議員,休会について,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500426,null
H1500427_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,五月十一日は、議事の都合により休会いたしたいと思います。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500427,null
H1500427_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,これに御異議ございませんか。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500427,null
H1500427_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,〔「異議なし」と呼ぶ者あり〕,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500427,null
H1500428_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,異議なしと認めます。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500428,null
H1500428_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,よって、五月十一日は休会とすることに決定をいたしました。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500428,null
H1500428_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,─────────────,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500428,null
H1500429_1,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,以上をもって、本日の日程はすべて終了いたしました。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500429,null
H1500429_2,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,本日は、これをもって散会といたします。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500429,null
H1500429_3,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,御苦労さまでございました。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500429,null
H1500429_4,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,午後一時三十八分散会　　　─────────────,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500429,null
H1500429_5,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,地方自治法第百二十三条第二項の規定によりここに署名する。,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500429,null
H1500429_6,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,山口県議会　臨　時　議　長　　　新　　　藤　　　精　　　二,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500429,null
H1500429_7,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,議　　　　　長　　　柳　　　居　　　俊　　　学,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500429,null
H1500429_8,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,会議録署名議員　　　島　　　田　　　教　　　明,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500429,null
H1500429_9,山口県,５月,1,23,5,10,臨時,平成　２３年　５月臨時会 - 05月10日－01号 ,議長,議長,柳居俊学,議長,会議録署名議員　　　曽　　　田　　　　　　　聡,,http://www.gikai-kaigiroku.pref.yamaguchi.lg.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=prefyamag&N=503&H=1500429,null
