87,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,〔投票箱点検〕,null,null,null
88,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,異状なしと認めます。,null,null,null
89,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,これより投票に移ります。,null,null,null
90,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,職員の点呼に応じて順次投票願います。,null,null,null
91,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,点呼いたします。,null,null,null
92,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,〔職員点呼・投票〕,null,null,null
93,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,投票漏れはありませんか。,null,null,null
94,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,──投票漏れなしと認めます。,null,null,null
95,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,投票を終了いたします。,null,null,null
96,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,開票を行います。,null,null,null
97,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,〔開票〕,null,null,null
98,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,選挙の結果を報告いたします。,null,null,null
99,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,投票総数　　　40票,null,null,null
100,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,有効投票　　　40票,null,null,null
101,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,無効投票　　　なし,null,null,null
102,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,有効投票中,null,null,null
103,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,横山　栄君　　　　31票,null,null,null
104,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,坂野裕一君　　　　９票,null,null,null
105,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,以上のとおりであります。,null,null,null
106,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,この選挙の法定得票数は10票であります。,null,null,null
107,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,よって、横山栄君が副議長に当選されました。,null,null,null
