H2100530_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,お諮りいたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100530,null
H2100530_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,本件については委員会の付託を省略して，直ちに採決いたしたいと思います。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100530,null
H2100530_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,これに御異議ありませんか。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100530,null
H2100530_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　「異議なし」と呼ぶ者あり　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100530,null
H2100531_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,よって，本件については委員会の付託を省略して，直ちに採決することに決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,採決いたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,お諮りいたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,本件はこれに同意することに御異議ありませんか。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_6,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　「異議なし」と呼ぶ者あり　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100532_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100532_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,よって，本件はこれに同意することに決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100532_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,佐藤真治君，久徳大輔君の入場を求めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100532_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　佐藤真治君，久徳大輔君　入場　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100532_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100533_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,以上をもって本日の日程はすべて終了いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100533,null
H2100533_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100533,null
H2100535_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,この際，知事のごあいさつがあります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100535,null
H2100535_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,石井正弘君。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100535,null
H2100535_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　知事　石井正弘君　登壇　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100535,null
H2100536_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,閉会に当たりまして，一言御礼のごあいさつを申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100536,null
H2100536_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,今議会は会期１日でございましたが，皆様方には提案いたしました議案につきまして適切な議決を賜り，まことにありがとうございました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100536,null
H2100536_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,先ほどは，議長及び副議長選挙を初め議会役員の選任を終えられましたが，新たに御就任されました方々には心からお喜びを申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100536,null
H2100536_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,また，前任の方々には，県政推進の各方面にわたりまして格別の御協力，御尽力をいただき，厚く御礼を申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100536,null
H2100536_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,今後とも，皆様方には岡山県の発展と県民福祉の向上のために御協力，御尽力を賜りますよう心からお願いを申し上げまして，甚だ簡単ではございますが，閉会に当たりましての御礼のごあいさつといたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100536,null
H2100536_6,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100536,null
H2100537_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,これをもって平成23年５月岡山県議会臨時会を閉会いたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,午前10時47分閉会,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〇　平成２３年５月１６日（月曜日）,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,出席議員,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,１番　氏平三穂子君　　　　　２番　中川　雅子君　　　　　３番　三宅　和広君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_6,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,４番　木口　京子君　　　　　５番　上田　勝義君　　　　　６番　小林孝一郎君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_7,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,７番　市村　　仁君　　　　　８番　小林　義明君　　　　　９番　中塚　周一君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_8,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,１０番　江本　公一君　　　　１１番　青野　高陽君　　　　１２番　太田　正孝君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_9,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,１３番　谷口　圭三君　　　　１４番　池本　敏朗君　　　　１５番　小林　健伸君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_10,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,１６番　渡辺　吉幸君　　　　１７番　原田　唯良君　　　　１８番　柳田　　哲君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_11,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,１９番　一井　暁子君　　　　２０番　森脇　久紀君　　　　２１番　笹井　茂智君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_12,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,２２番　増川　英一君　　　　２３番　高原　俊彦君　　　　２４番　横田えつこ君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_13,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,２５番　浅野　　實君　　　　２６番　小倉　弘行君　　　　２７番　加藤　浩久君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_14,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,２８番　遠藤　康洋君　　　　２９番　蜂谷　弘美君　　　　３０番　神宝　謙一君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_15,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,３１番　西岡　聖貴君　　　　３２番　波多　洋治君　　　　３３番　久徳　大輔君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_16,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,３４番　高橋　戒隆君　　　　３５番　蓮岡　靖之君　　　　３６番　佐藤　真治君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_17,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,３７番　井元乾一郎君　　　　３８番　三原　誠介君　　　　３９番　住吉　良久君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_18,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,４０番　山田総一郎君　　　　４１番　景山　貢明君　　　　４２番　高橋　英士君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_19,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,４３番　古山　泰生君　　　　４４番　佐古　信五君　　　　４５番　伊藤　文夫君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_20,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,４６番　岸本　清美君　　　　４７番　小田　圭一君　　　　４８番　渡辺　英気君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_21,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,４９番　内山　　登君　　　　５０番　小野　泰弘君　　　　５３番　河本　　勉君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_22,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,５４番　岡崎　　豊君　　　　５５番　小田　春人君　　　　５６番　天野　　学君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_23,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,５７番　千田　博通君　　　　５８番　戸室　敦雄君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_24,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,～～～～～～～～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_25,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,出席した事務局職員,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_26,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,事務局長　　　　　山田　賢一　　　　　　　　　次長　　　　　　　植田　賢二,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_27,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,議事課長　　　　　河井　伸充　　　　　　　　　政務調査室長　　　田中　嘉一,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_28,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,議事課長代理　　　三輪　俊司　　　　　　　　　議事課長補佐　　　中西　　健,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_29,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,議事課主幹　　　　脇坂　善雄　　　　　　　　　議事課主幹　　　　三浦　　啓,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_30,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,～～～～～～～～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_31,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,説明のため出席した者,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_32,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,知事部局,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_33,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,知事　　　　　　　石井　正弘君　　　　　　　　副知事　　　　　　古矢　博通君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_34,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,公営企業管理者　　西本　善夫君　　　　　　　　危機管理監　　　　佐藤　兼郎君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_35,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,総合政策局長　　　三宅　　昇君　　　　　　　　知事室長　　　　　桐野　伸一君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_36,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,総務部長　　　　　笠置　隆範君　　　　　　　　総務部次長　　　　森廣　伸之君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_37,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,県民生活部長　　　浅野　嘉彦君　　　　　　　　環境文化部長　　　高橋　邦彰君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_38,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,保健福祉部長　　　佐々木　健君　　　　　　　　産業労働部長　　　難波　一也君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_39,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,農林水産部長　　　足羽　憲治君　　　　　　　　土木部長　　　　　平出　純一君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_40,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,出納局長　　　　　増本　好孝君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_41,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,教育委員会,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_42,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,委員長　　　　　　橋本　信子君　　　　　　　　教育長　　　　　　竹井　千庫君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_43,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,教育次長　　　　　阿部　淳二君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_44,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,公安委員会,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_45,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,委員長　　　　　　正野　隆士君　　　　　　　　警察本部長　　　　篠原　　寛君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_46,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,警務部長　　　　　渡邉　　浩君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_47,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,人事委員会,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_48,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,委員長　　　　　　西田　秀史君　　　　　　　　事務局長　　　　　真木　典邦君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_49,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,監査委員,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
H2100537_50,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,代表監査委員　　　石村　道雄君　　　　　　　　事務局長　　　　　中田　　哲君,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100537,null
